597892,877513,0
597888,877518,0
597892,877522,0
597896,877529,0
597896,877535,0
597900,877539,0
597902,877539,0
597898,877547,0
597902,877537,0
597906,877549,0
597900,877556,0
597902,877508,0
597872,877508,0
597905,877563,0
597912,877556,0
597908,877586,0
597916,877585,0
597914,877594,0
597917,877608,0
597920,877623,0
597925,877630,0
597921,877628,0
597930,877634,0
597936,877646,0
597937,877659,0
597939,877666,0
597936,877667,0
597942,877682,0
597948,877625,0
597933,877636,0
597954,877673,0
597949,877685,0
597951,877713,0
597963,877720,0
597963,877733,0
597964,877739,0
597969,877743,0
597970,877747,0
597961,877752,0
597972,877769,0
597972,877767,0
597976,877769,0
597978,877778,0
597981,877782,0
597973,877791,0
597975,877743,0
597964,877750,0
598004,877799,0
597978,877796,0
597995,877823,0
597988,877826,0
597997,877836,0
597997,877842,0
597999,877841,0
597999,877849,0
598004,877852,0
598003,877862,0
597999,877855,0
598002,877860,0
598003,877865,0
598001,877864,0
598003,877873,0
597989,877809,0
597986,877854,0
598029,877865,0
597998,877877,0
598013,877889,0
598014,877887,0
598012,877892,0
598009,877898,0
598013,877902,0
598018,877900,0
598015,877913,0
598012,877911,0
598023,877913,0
598023,877912,0
598014,877925,0
598018,877931,0
598028,877931,0
598025,877877,0
598001,877865,0
598042,877918,0
598021,877927,0
598024,877938,0
598028,877947,0
598034,877952,0
598037,877959,0
598034,877958,0
598037,877961,0
598040,877966,0
598035,877965,0
598039,877970,0
598038,877973,0
598045,877983,0
598042,877987,0
598044,877994,0
598036,877940,0
598027,877946,0
598042,877988,0
598053,877996,0
598050,878011,0
598053,878022,0
598049,878024,0
598050,878024,0
598052,878024,0
598050,878025,0
598055,878024,0
598050,878022,0
598038,878006,0
598044,877997,0
598043,877995,0
598029,877968,0
598016,877943,0
598012,877861,0
597982,877816,0
597985,877827,0
597959,877792,0
597957,877774,0
597942,877730,0
597925,877692,0
597912,877649,0
597899,877605,0
597880,877568,0
597860,877525,0
597843,877477,0
597832,877440,0
597810,877400,0
597801,877354,0
597775,877306,0
597762,877268,0
597738,877167,0
597720,877148,0
597749,877154,0
597707,877124,0
597709,877119,0
597700,877107,0
597695,877090,0
597696,877073,0
597684,877063,0
597688,877063,0
597678,877047,0
597677,877051,0
597677,877045,0
597685,877048,0
597677,877046,0
597683,877054,0
597687,877063,0
597675,877002,0
597678,877036,0
597715,877090,0
597703,877092,0
597708,877124,0
597719,877144,0
597723,877159,0
597727,877172,0
597733,877189,0
597738,877204,0
597748,877215,0
597760,877227,0
597762,877253,0
597774,877275,0
597781,877294,0
597791,877304,0
597797,877315,0
597782,877292,0
597820,877316,0
597788,877344,0
597821,877396,0
597828,877413,0
597839,877431,0
597847,877444,0
597849,877469,0
597853,877472,0
597861,877490,0
597859,877503,0
597861,877519,0
597869,877528,0
597876,877545,0
597881,877550,0
597885,877570,0
597892,877590,0
597894,877571,0
597874,877561,0
597884,877589,0
597879,877592,0
597899,877621,0
597906,877623,0
597901,877630,0
597905,877625,0
597905,877619,0
597905,877623,0
597904,877620,0
597905,877614,0
597892,877612,0
597897,877611,0
597901,877610,0
597904,877608,0
597898,877606,0
597898,877562,0
597877,877545,0
597904,877596,0
597895,877596,0
597904,877621,0
597902,877623,0
597902,877624,0
597903,877623,0
597905,877623,0
597901,877630,0
597905,877635,0
597908,877636,0
597902,877633,0
597909,877635,0
597909,877640,0
597908,877638,0
597913,877646,0
597887,877597,0
597920,877622,0
597867,877617,0
597913,877646,0
597911,877639,0
597914,877638,0
597911,877649,0
597918,877652,0
597917,877661,0
597919,877661,0
597921,877655,0
597920,877659,0
597911,877669,0
597926,877675,0
597925,877681,0
597929,877687,0
597933,877685,0
597913,877647,0
597930,877651,0
597932,877691,0
597935,877712,0
597942,877728,0
597941,877731,0
597945,877735,0
597948,877745,0
597954,877752,0
597954,877754,0
597951,877756,0
597962,877767,0
597960,877773,0
597961,877782,0
597959,877791,0
597956,877795,0
597969,877808,0
597964,877776,0
597969,877771,0
597942,877781,0
597978,877831,0
597983,877839,0
597976,877837,0
597981,877839,0
597983,877844,0
597982,877849,0
597985,877855,0
597993,877860,0
597992,877867,0
597994,877873,0
597991,877873,0
597994,877872,0
597997,877879,0
598001,877888,0
597997,877872,0
598006,877843,0
597980,877866,0
597994,877893,0
598001,877908,0
598003,877916,0
598001,877925,0
598006,877923,0
598015,877933,0
598011,877935,0
598015,877933,0
598014,877944,0
598018,877941,0
598008,877940,0
598011,877940,0
598014,877946,0
598016,877954,0
598015,877938,0
598000,877916,0
598000,877933,0
598016,877941,0
598024,877956,0
598020,877960,0
598016,877960,0
598020,877956,0
598023,877965,0
598016,877960,0
598023,877964,0
598020,877965,0
598019,877963,0
598024,877966,0
598029,877975,0
598023,877970,0
598025,877980,0
598006,877945,0
598001,877969,0
598009,877980,0
598040,877991,0
598038,878014,0
598041,878018,0
598042,878029,0
598055,878037,0
598045,878044,0
598054,878046,0
598053,878058,0
598051,878061,0
598056,878067,0
598056,878075,0
598050,878071,0
598059,878075,0
598059,878077,0
598083,878058,0
598035,878079,0
598047,878065,0
598057,878078,0
598066,878098,0
598061,878102,0
598064,878097,0
598059,878093,0
598060,878090,0
598060,878091,0
598050,878079,0
598051,878070,0
598037,878053,0
598033,878032,0
598025,878006,0
598020,877975,0
597997,877941,0
597979,877855,0
597961,877815,0
597947,877823,0
597944,877785,0
597940,877757,0
597922,877714,0
597907,877669,0
597884,877634,0
597868,877591,0
597861,877547,0
597839,877508,0
597818,877459,0
597811,877414,0
597788,877373,0
597773,877334,0
597751,877298,0
597740,877273,0
597734,877212,0
597721,877177,0
597739,877192,0
597706,877201,0
597716,877206,0
597716,877197,0
597719,877191,0
597714,877184,0
597709,877186,0
597726,877182,0
597711,877184,0
597713,877187,0
597721,877195,0
597721,877205,0
597729,877206,0
597732,877212,0
597733,877220,0
597730,877209,0
597745,877169,0
597736,877227,0
597745,877263,0
597750,877270,0
597763,877292,0
597772,877304,0
597775,877321,0
597783,877332,0
597793,877354,0
597800,877368,0
597806,877388,0
597811,877404,0
597819,877426,0
597828,877441,0
597830,877463,0
597839,877468,0
597835,877473,0
597857,877425,0
597841,877483,0
597858,877515,0
597865,877539,0
597868,877552,0
597867,877560,0
597879,877582,0
597890,877594,0
597883,877606,0
597889,877613,0
597897,877628,0
597898,877634,0
597904,877655,0
597903,877657,0
597906,877660,0
597912,877677,0
597913,877655,0
597903,877661,0
597915,877670,0
597918,877704,0
597926,877708,0
597927,877726,0
597926,877730,0
597931,877737,0
597929,877736,0
597930,877744,0
597933,877741,0
597938,877745,0
597932,877750,0
597933,877751,0
597940,877747,0
597939,877749,0
597933,877750,0
597915,877732,0
597941,877704,0
597910,877722,0
597937,877761,0
597938,877753,0
597935,877761,0
597933,877758,0
597939,877767,0
597942,877769,0
597941,877774,0
597945,877776,0
597943,877776,0
597951,877787,0
597945,877787,0
597956,877792,0
597953,877802,0
597950,877805,0
597938,877756,0
597981,877793,0
597946,877790,0
597964,877818,0
597963,877832,0
597961,877834,0
597964,877849,0
597969,877853,0
597966,877867,0
597969,877877,0
597973,877876,0
597978,877894,0
597979,877899,0
597977,877907,0
597981,877910,0
597980,877929,0
597990,877941,0
597985,877889,0
597971,877921,0
598010,877936,0
597989,877957,0
598002,877974,0
598004,877976,0
598006,877983,0
598004,877991,0
598017,877993,0
598014,878004,0
598006,877998,0
598009,878005,0
598018,878010,0
598016,878018,0
598022,878020,0
598024,878035,0
598025,878034,0
598011,878029,0
598049,877995,0
598010,878030,0
598036,878050,0
598033,878078,0
598036,878082,0
598034,878086,0
598047,878097,0
598046,878107,0
598048,878115,0
598046,878111,0
598049,878119,0
598055,878118,0
598051,878121,0
598052,878125,0
598047,878125,0
598054,878130,0
598042,878106,0
598049,878076,0
598017,878101,0
598056,878129,0
598056,878129,0
598060,878139,0
598061,878138,0
598060,878138,0
598057,878141,0
598068,878140,0
598069,878138,0
598062,878143,0
598067,878145,0
598064,878151,0
598070,878159,0
598071,878156,0
598072,878168,0
598076,878095,0
598064,878106,0
598071,878155,0
598073,878153,0
598074,878174,0
598074,878176,0
598071,878184,0
598076,878184,0
598073,878191,0
598083,878189,0
598084,878197,0
598078,878199,0
598076,878211,0
598080,878204,0
598080,878217,0
598083,878227,0
598089,878229,0
598084,878172,0
598080,878169,0
598088,878236,0
598092,878245,0
598098,878257,0
598094,878262,0
598103,878259,0
598101,878263,0
598101,878263,0
598103,878274,0
598100,878275,0
598102,878267,0
598110,878278,0
598104,878285,0
598103,878283,0
598103,878279,0
598106,878282,0
598108,878242,0
598105,878246,0
598099,878279,0
598107,878298,0
598113,878306,0
598119,878315,0
598122,878322,0
598120,878320,0
598127,878321,0
598120,878326,0
598113,878317,0
598117,878318,0
598112,878300,0
598109,878294,0
598103,878279,0
598103,878262,0
598090,878232,0
598073,878151,0
598059,878106,0
598033,878132,0
598042,878100,0
598031,878084,0
598015,878044,0
597995,877994,0
597983,877957,0
597966,877907,0
597956,877867,0
597937,877830,0
597922,877792,0
597914,877757,0
597908,877734,0
597893,877709,0
597883,877683,0
597876,877662,0
597866,877578,0
597855,877576,0
597879,877584,0
597849,877579,0
597857,877594,0
597846,877589,0
597854,877588,0
597851,877580,0
597855,877575,0
597847,877575,0
597856,877580,0
597855,877578,0
597859,877582,0
597859,877600,0
597862,877604,0
597872,877608,0
597868,877615,0
597870,877569,0
597896,877595,0
597855,877623,0
597874,877646,0
597888,877657,0
597892,877669,0
597906,877678,0
597896,877691,0
597906,877707,0
597913,877713,0
597916,877726,0
597919,877732,0
597929,877747,0
597927,877758,0
597935,877774,0
597937,877781,0
597942,877794,0
597940,877797,0
597923,877760,0
597975,877803,0
597958,877840,0
597965,877854,0
597974,877863,0
597968,877871,0
597975,877891,0
597977,877891,0
597982,877905,0
597994,877914,0
597995,877922,0
597984,877936,0
597998,877938,0
597990,877944,0
598001,877941,0
597997,877948,0
597999,877923,0
597980,877891,0
598025,877959,0
598008,877946,0
598005,877977,0
598007,877982,0
598013,877983,0
598015,877988,0
598014,877989,0
598013,877991,0
598009,877980,0
598010,877987,0
598005,877982,0
598012,877993,0
598013,877987,0
598010,877984,0
598011,877986,0
598005,877928,0
598001,877923,0
598044,877976,0
597997,877953,0
598007,877977,0
598008,877982,0
598004,877979,0
598006,877976,0
598004,877982,0
598005,877981,0
598010,877986,0
598016,877979,0
598006,877991,0
598008,877980,0
598014,877990,0
598011,877990,0
598011,877999,0
597993,877980,0
598032,877974,0
597999,877961,0
598026,878020,0
598022,878014,0
598021,878017,0
598026,878027,0
598026,878028,0
598026,878030,0
598028,878035,0
598028,878032,0
598029,878048,0
598036,878054,0
598038,878067,0
598037,878065,0
598047,878080,0
598041,878082,0
598053,878076,0
598041,878041,0
598035,878083,0
598040,878113,0
598055,878131,0
598060,878135,0
598059,878144,0
598062,878151,0
598067,878162,0
598071,878177,0
598071,878180,0
598073,878177,0
598073,878186,0
598078,878186,0
598082,878192,0
598079,878196,0
598081,878203,0
598072,878170,0
598047,878177,0
598075,878200,0
598091,878189,0
598081,878229,0
598090,878237,0
598087,878240,0
598091,878249,0
598091,878257,0
598094,878265,0
598096,878269,0
598106,878287,0
598108,878288,0
598106,878296,0
598107,878307,0
598110,878308,0
598107,878311,0
598110,878270,0
598094,878264,0
598099,878311,0
598114,878312,0
598110,878325,0
598115,878335,0
598114,878341,0
598110,878344,0
598116,878339,0
598119,878347,0
598122,878351,0
598120,878355,0
598119,878364,0
598122,878362,0
598118,878369,0
598124,878368,0
598125,878358,0
598127,878321,0
598123,878300,0
598114,878341,0
598114,878358,0
598124,878369,0
598124,878379,0
598130,878384,0
598127,878391,0
598128,878392,0
598128,878401,0
598132,878408,0
598135,878412,0
598129,878417,0
598127,878417,0
598133,878422,0
598136,878430,0
598135,878434,0
598120,878380,0
598149,878414,0
598118,878445,0
598141,878439,0
598147,878455,0
598143,878456,0
598142,878459,0
598142,878464,0
598147,878470,0
598148,878476,0
598154,878476,0
598148,878482,0
598157,878484,0
598158,878489,0
598153,878493,0
598157,878486,0
598159,878489,0
598160,878431,0
598160,878406,0
598157,878455,0
598146,878448,0
598140,878452,0
598142,878434,0
598130,878411,0
598120,878387,0
598107,878352,0
598100,878322,0
598088,878289,0
598075,878258,0
598064,878225,0
598042,878184,0
598038,878139,0
598021,878110,0
598003,878060,0
597981,877949,0
597942,877904,0
597968,877931,0
597958,877892,0
597947,877884,0
597932,877850,0
597916,877825,0
597915,877803,0
597911,877787,0
597897,877766,0
597893,877739,0
597888,877726,0
597878,877709,0
597874,877692,0
597868,877684,0
597872,877668,0
597866,877662,0
597864,877622,0
597869,877618,0
597853,877608,0
597866,877645,0
597862,877647,0
597870,877652,0
597876,877658,0
597878,877663,0
597877,877671,0
597877,877683,0
597887,877686,0
597891,877698,0
597892,877710,0
597896,877719,0
597904,877725,0
597902,877734,0
597907,877742,0
597898,877699,0
597891,877724,0
597940,877764,0
597908,877783,0
597929,877796,0
597934,877800,0
597941,877812,0
597939,877824,0
597935,877836,0
597947,877844,0
597948,877859,0
597956,877871,0
597958,877881,0
597964,877905,0
597974,877908,0
597986,877915,0
597985,877929,0
597972,877878,0
597977,877901,0
598003,877946,0
597985,877957,0
597996,877977,0
597998,877985,0
597999,877994,0
598004,878004,0
598004,878012,0
598002,878016,0
598007,878019,0
598010,878030,0
598017,878032,0
598009,878032,0
598013,878029,0
598010,878037,0
598014,878034,0
598016,878011,0
598017,877997,0
598005,877999,0
598013,878047,0
598016,878046,0
598017,878038,0
598022,878042,0
598013,878051,0
598015,878044,0
598018,878037,0
598015,878052,0
598015,878042,0
598019,878047,0
598018,878044,0
598017,878039,0
598020,878040,0
598016,878039,0
598007,878025,0
598020,877973,0
598032,878036,0
598015,878045,0
598017,878057,0
598019,878058,0
598017,878062,0
598026,878065,0
598022,878071,0
598021,878070,0
598025,878070,0
598030,878078,0
598025,878082,0
598029,878095,0
598024,878093,0
598031,878109,0
598032,878112,0
598038,878061,0
598037,878035,0
598053,878117,0
598040,878137,0
598047,878158,0
598046,878166,0
598055,878178,0
598055,878188,0
598059,878191,0
598066,878200,0
598064,878205,0
598063,878212,0
598066,878219,0
598074,878223,0
598071,878228,0
598080,878238,0
598079,878247,0
598069,878171,0
598067,878194,0
598071,878234,0
598076,878265,0
598083,878271,0
598088,878278,0
598092,878281,0
598089,878285,0
598090,878294,0
598091,878301,0
598099,878316,0
598100,878315,0
598106,878324,0
598103,878326,0
598102,878335,0
598108,878351,0
598116,878349,0
598102,878299,0
598099,878334,0
598103,878346,0
598112,878358,0
598119,878382,0
598118,878393,0
598121,878388,0
598125,878392,0
598123,878393,0
598117,878402,0
598122,878398,0
598128,878405,0
598126,878407,0
598133,878414,0
598133,878419,0
598130,878419,0
598132,878426,0
598134,878376,0
598127,878371,0
598134,878411,0
598135,878419,0
598142,878438,0
598137,878443,0
598137,878449,0
598135,878455,0
598140,878451,0
598134,878457,0
598141,878464,0
598140,878468,0
598143,878472,0
598140,878471,0
598144,878478,0
598146,878482,0
598148,878481,0
598151,878449,0
598140,878434,0
598136,878474,0
598148,878480,0
598154,878510,0
598154,878511,0
598159,878507,0
598153,878518,0
598158,878518,0
598154,878527,0
598154,878525,0
598160,878533,0
598166,878538,0
598164,878546,0
598167,878546,0
598160,878550,0
598164,878560,0
598163,878502,0
598149,878552,0
598167,878541,0
598175,878546,0
598171,878562,0
598167,878564,0
598168,878561,0
598169,878556,0
598168,878552,0
598169,878544,0
598149,878525,0
598144,878507,0
598132,878481,0
598129,878453,0
598117,878424,0
598109,878396,0
598092,878357,0
598082,878264,0
598057,878233,0
598026,878233,0
598043,878198,0
598031,878164,0
598015,878132,0
597999,878088,0
597981,878044,0
597970,878001,0
597960,877969,0
597951,877938,0
597935,877897,0
597925,877869,0
597921,877844,0
597917,877826,0
597907,877815,0
597905,877795,0
597890,877717,0
597889,877743,0
597861,877712,0
597901,877749,0
597893,877747,0
597897,877745,0
597894,877735,0
597894,877742,0
597887,877737,0
597894,877736,0
597894,877740,0
597894,877742,0
597900,877746,0
597898,877757,0
597899,877759,0
597907,877765,0
597900,877767,0
597897,877702,0
597903,877714,0
597932,877764,0
597909,877787,0
597929,877804,0
597930,877821,0
597930,877824,0
597936,877840,0
597940,877844,0
597942,877858,0
597951,877869,0
597953,877878,0
597956,877886,0
597958,877902,0
597964,877911,0
597968,877927,0
597969,877937,0
597971,877897,0
597965,877901,0
598002,877957,0
597992,877960,0
597987,877995,0
598003,878000,0
598000,878017,0
598007,878017,0
598011,878029,0
598010,878035,0
598013,878042,0
598019,878046,0
598012,878048,0
598014,878062,0
598015,878069,0
598027,878075,0
598032,878074,0
598011,878010,0
598039,878047,0
598020,878057,0
598032,878064,0
598024,878094,0
598028,878098,0
598031,878091,0
598031,878093,0
598031,878096,0
598029,878086,0
598035,878084,0
598029,878089,0
598031,878093,0
598035,878089,0
598024,878081,0
