600709,882871,0
600708,882878,0
600689,882855,0
600720,882825,0
600696,882843,0
600724,882854,0
600717,882870,0
600704,882873,0
600711,882879,0
600717,882875,0
600714,882876,0
600713,882877,0
600716,882880,0
600715,882879,0
600716,882881,0
600719,882884,0
600717,882892,0
600713,882884,0
600715,882879,0
600706,882846,0
600723,882845,0
600669,882857,0
600706,882878,0
600709,882885,0
600701,882880,0
600700,882884,0
600704,882886,0
600709,882892,0
600710,882890,0
600710,882902,0
600707,882901,0
600707,882900,0
600712,882908,0
600713,882913,0
600708,882921,0
600716,882919,0
600713,882884,0
600715,882880,0
600714,882920,0
600720,882924,0
600733,882945,0
600727,882948,0
600732,882948,0
600735,882949,0
600735,882948,0
600740,882963,0
600742,882963,0
600748,882967,0
600743,882970,0
600746,882972,0
600736,882974,0
600750,882974,0
600749,882982,0
600747,882925,0
600727,882938,0
600731,882955,0
600735,882976,0
600744,882988,0
600746,882997,0
600750,883005,0
600754,883001,0
600749,883004,0
600755,883011,0
600760,883018,0
600759,883025,0
600748,883023,0
600758,883024,0
600764,883028,0
600768,883026,0
600769,883037,0
600773,882987,0
600773,882994,0
600761,883025,0
600770,883019,0
600783,883058,0
600789,883057,0
600789,883059,0
600788,883064,0
600794,883054,0
600792,883065,0
600795,883061,0
600798,883068,0
600797,883060,0
600796,883063,0
600796,883064,0
600792,883059,0
600795,883069,0
600773,883012,0
600795,883034,0
600774,883046,0
600799,883066,0
600793,883068,0
600796,883071,0
600799,883074,0
600789,883081,0
600796,883072,0
600799,883084,0
600798,883082,0
600794,883075,0
600797,883085,0
600800,883085,0
600797,883086,0
600803,883087,0
600805,883075,0
600793,883057,0
600817,883030,0
600777,883072,0
600805,883097,0
600801,883103,0
600804,883110,0
600804,883113,0
600807,883109,0
600800,883110,0
600810,883116,0
600806,883114,0
600805,883117,0
600805,883110,0
600806,883123,0
600804,883117,0
600814,883130,0
600810,883128,0
600806,883097,0
600811,883061,0
600791,883095,0
600825,883135,0
600823,883131,0
600815,883142,0
600821,883143,0
600821,883155,0
600823,883155,0
600826,883142,0
600821,883147,0
600818,883149,0
600816,883144,0
600813,883138,0
600802,883122,0
600796,883108,0
600788,883084,0
600768,883025,0
600791,883023,0
600732,883006,0
600769,883008,0
600754,882995,0
600746,882970,0
600737,882953,0
600745,882928,0
600731,882918,0
600726,882898,0
600725,882884,0
600714,882868,0
600708,882845,0
600697,882828,0
600694,882815,0
600694,882806,0
600695,882794,0
600678,882738,0
600665,882703,0
600675,882743,0
600663,882764,0
600672,882754,0
600676,882760,0
600675,882763,0
600670,882757,0
600667,882753,0
600658,882743,0
600662,882752,0
600665,882747,0
600662,882753,0
600664,882750,0
600662,882749,0
600660,882754,0
600664,882750,0
600663,882713,0
600656,882708,0
600656,882724,0
600650,882751,0
600667,882767,0
600668,882777,0
600675,882779,0
600682,882788,0
600687,882782,0
600684,882795,0
600690,882804,0
600690,882802,0
600698,882812,0
600698,882817,0
600700,882817,0
600699,882823,0
600701,882828,0
600706,882787,0
600720,882813,0
600698,882812,0
600715,882829,0
600716,882838,0
600709,882848,0
600713,882855,0
600717,882848,0
600711,882857,0
600717,882867,0
600716,882862,0
600714,882868,0
600722,882867,0
600718,882876,0
600728,882889,0
600726,882882,0
600724,882891,0
600734,882855,0
600737,882842,0
600707,882866,0
600731,882899,0
600741,882898,0
600736,882904,0
600736,882906,0
600746,882907,0
600748,882912,0
600745,882907,0
600749,882904,0
600747,882902,0
600747,882897,0
600744,882897,0
600747,882898,0
600745,882896,0
600745,882899,0
600743,882862,0
600747,882836,0
600728,882880,0
600726,882867,0
600742,882884,0
600741,882880,0
600747,882883,0
600735,882886,0
600735,882882,0
600739,882883,0
600740,882886,0
600736,882882,0
600734,882877,0
600734,882878,0
600741,882878,0
600733,882875,0
600732,882874,0
600728,882848,0
600742,882826,0
600702,882855,0
600736,882881,0
600736,882888,0
600732,882887,0
600742,882895,0
600738,882896,0
600742,882900,0
600750,882904,0
600743,882914,0
600747,882912,0
600748,882914,0
600749,882921,0
600750,882925,0
600745,882926,0
600751,882931,0
600745,882901,0
600744,882869,0
600755,882921,0
600769,882937,0
600755,882954,0
600755,882953,0
600756,882958,0
600762,882958,0
600764,882963,0
600762,882975,0
600763,882971,0
600763,882982,0
600763,882984,0
600762,882983,0
600760,882983,0
600766,882987,0
600764,882990,0
600759,882939,0
600757,882964,0
600744,883010,0
600763,882984,0
600765,883001,0
600776,883010,0
600777,883019,0
600783,883022,0
600770,883032,0
600775,883035,0
600778,883032,0
600778,883036,0
600785,883048,0
600780,883046,0
600781,883043,0
600789,883053,0
600783,883048,0
600795,883010,0
600756,883034,0
600777,883031,0
600792,883054,0
600788,883057,0
600789,883066,0
600791,883066,0
600794,883069,0
600798,883072,0
600794,883072,0
600794,883076,0
600796,883077,0
600795,883077,0
600795,883083,0
600794,883082,0
600793,883081,0
600794,883084,0
600784,883056,0
600807,883048,0
600771,883070,0
600795,883079,0
600802,883086,0
600798,883088,0
600803,883094,0
600789,883091,0
600801,883098,0
600802,883102,0
600804,883094,0
600800,883105,0
600808,883103,0
600802,883099,0
600804,883107,0
600811,883109,0
600808,883113,0
600807,883077,0
600807,883042,0
600792,883077,0
600817,883104,0
600812,883105,0
600816,883110,0
600815,883111,0
600812,883116,0
600810,883120,0
600816,883120,0
600810,883126,0
600816,883124,0
600812,883126,0
600813,883122,0
600812,883128,0
600820,883135,0
600823,883138,0
600807,883090,0
600815,883079,0
600816,883143,0
600822,883135,0
600825,883140,0
600828,883145,0
600828,883146,0
600823,883148,0
600829,883156,0
600837,883153,0
600837,883158,0
600840,883154,0
600844,883166,0
600848,883169,0
600848,883169,0
600848,883171,0
600852,883166,0
600833,883137,0
600846,883101,0
600834,883126,0
600835,883120,0
600831,883120,0
600831,883103,0
600818,883082,0
600811,883052,0
600798,883035,0
600797,883018,0
600781,882997,0
600768,882968,0
600766,882947,0
600759,882928,0
600749,882911,0
600736,882895,0
600728,882868,0
600724,882815,0
600711,882786,0
600688,882794,0
600710,882796,0
600707,882811,0
600696,882794,0
600693,882785,0
600700,882778,0
600693,882778,0
600692,882763,0
600690,882760,0
600697,882759,0
600685,882758,0
600693,882754,0
600689,882748,0
600691,882750,0
600689,882750,0
600686,882718,0
600692,882690,0
600668,882724,0
600692,882745,0
600693,882755,0
600696,882760,0
600697,882759,0
600696,882762,0
600711,882772,0
600700,882777,0
600704,882774,0
600709,882781,0
600700,882773,0
600702,882778,0
600712,882788,0
600710,882789,0
600714,882785,0
600713,882766,0
600707,882729,0
600694,882763,0
600698,882789,0
600717,882808,0
600712,882810,0
600719,882818,0
600723,882820,0
600729,882835,0
600726,882836,0
600725,882832,0
600727,882845,0
600726,882845,0
600732,882854,0
600730,882857,0
600730,882859,0
600738,882867,0
600740,882816,0
600733,882797,0
600719,882841,0
600732,882853,0
600741,882871,0
600738,882873,0
600743,882875,0
600742,882876,0
600741,882881,0
600748,882880,0
600736,882870,0
600736,882867,0
600734,882870,0
600729,882872,0
600733,882869,0
600739,882873,0
600732,882865,0
600726,882832,0
600759,882831,0
600707,882837,0
600737,882863,0
600734,882869,0
600733,882871,0
600728,882871,0
600735,882874,0
600739,882868,0
600733,882873,0
600739,882874,0
600742,882871,0
600739,882873,0
600739,882866,0
600744,882875,0
600734,882871,0
600735,882857,0
600745,882806,0
600731,882825,0
600733,882844,0
600748,882875,0
600750,882869,0
600745,882873,0
600745,882875,0
600745,882872,0
600747,882872,0
600746,882876,0
600743,882878,0
600746,882886,0
600746,882884,0
600747,882886,0
600746,882888,0
600754,882906,0
600756,882905,0
600757,882863,0
600735,882864,0
600731,882875,0
600763,882896,0
600755,882916,0
600758,882923,0
600767,882934,0
600766,882923,0
600767,882930,0
600762,882940,0
600769,882935,0
600767,882936,0
600768,882938,0
600768,882938,0
600771,882942,0
600773,882948,0
600774,882939,0
600756,882914,0
600754,882884,0
600744,882921,0
600774,882944,0
600771,882955,0
600775,882955,0
600773,882961,0
600770,882961,0
600774,882960,0
600778,882969,0
600780,882963,0
600774,882973,0
600775,882974,0
600778,882981,0
600772,882986,0
600782,882988,0
600781,882988,0
600786,882941,0
600767,882941,0
600768,882965,0
600775,882987,0
600783,883000,0
600790,882998,0
600783,882998,0
600790,883007,0
600795,882998,0
600785,882992,0
600793,883000,0
600795,883003,0
600786,883002,0
600789,882999,0
600793,882999,0
600796,882998,0
600792,883005,0
600780,882973,0
600805,882956,0
600773,882978,0
600800,883002,0
600787,883000,0
600788,883004,0
600791,883007,0
600789,883007,0
600786,883022,0
600793,883018,0
600797,883022,0
600800,883026,0
600794,883029,0
600794,883035,0
600799,883035,0
600795,883036,0
600801,883041,0
600803,882993,0
600814,883005,0
600769,883015,0
600810,883039,0
600806,883057,0
600807,883051,0
600808,883051,0
600806,883060,0
600817,883061,0
600805,883069,0
600810,883067,0
600810,883073,0
600817,883078,0
600815,883086,0
600818,883090,0
600819,883096,0
600827,883095,0
600835,883078,0
600819,883080,0
600799,883077,0
600830,883092,0
600831,883107,0
600830,883107,0
600829,883103,0
600829,883105,0
600836,883111,0
600833,883115,0
600825,883116,0
600832,883117,0
600832,883115,0
600838,883123,0
600835,883109,0
600827,883101,0
600823,883097,0
600805,883028,0
600806,883036,0
600807,883054,0
600788,883006,0
600786,883010,0
600778,882987,0
600770,882974,0
600754,882951,0
600758,882938,0
600756,882915,0
600745,882909,0
600743,882887,0
600727,882877,0
600729,882858,0
600721,882856,0
600724,882840,0
600716,882834,0
600697,882763,0
600712,882781,0
600702,882814,0
600701,882790,0
600713,882803,0
600717,882803,0
600707,882808,0
600718,882806,0
600718,882804,0
600714,882799,0
600710,882807,0
600715,882809,0
600718,882804,0
600717,882799,0
600715,882807,0
600715,882802,0
600716,882806,0
600696,882749,0
600712,882802,0
600717,882783,0
600724,882800,0
600720,882810,0
600715,882819,0
600724,882828,0
600715,882827,0
600721,882829,0
600719,882833,0
600722,882835,0
600727,882844,0
600731,882849,0
600729,882852,0
600740,882860,0
600734,882871,0
600734,882877,0
600732,882849,0
600694,882881,0
600700,882844,0
600750,882909,0
600754,882908,0
600760,882909,0
600762,882928,0
600769,882935,0
600773,882940,0
600766,882938,0
600761,882937,0
600762,882939,0
600771,882946,0
600767,882948,0
600768,882955,0
600765,882949,0
600762,882952,0
600742,882897,0
600788,882951,0
600751,882947,0
600763,882953,0
600764,882958,0
600771,882962,0
600771,882963,0
600769,882967,0
600767,882960,0
600777,882969,0
600764,882965,0
600773,882953,0
600773,882963,0
600771,882957,0
600772,882963,0
600773,882962,0
600767,882957,0
600772,882920,0
600751,882905,0
600766,882918,0
600759,882948,0
600771,882953,0
600768,882954,0
600774,882949,0
600775,882952,0
600775,882952,0
600773,882949,0
600774,882948,0
600778,882957,0
600773,882950,0
600777,882949,0
600776,882951,0
600783,882958,0
600781,882958,0
600780,882917,0
600788,882902,0
600773,882940,0
600767,882951,0
600789,882968,0
600787,882970,0
600786,882966,0
600786,882971,0
600791,882971,0
600790,882980,0
600792,882981,0
600790,882986,0
600792,882988,0
600797,882994,0
600800,882989,0
600799,882996,0
600794,883000,0
600801,882969,0
600806,882943,0
600782,882974,0
600806,883000,0
600812,883008,0
600811,883016,0
600815,883020,0
600810,883016,0
600812,883017,0
600813,883018,0
600813,883022,0
600819,883027,0
600820,883032,0
600822,883027,0
600812,883034,0
600815,883038,0
600821,883046,0
600820,883005,0
600779,883040,0
600808,883051,0
600799,883038,0
600822,883058,0
600828,883069,0
600826,883072,0
600820,883067,0
600822,883075,0
600825,883077,0
600827,883077,0
600827,883073,0
600827,883080,0
600832,883081,0
600829,883081,0
600833,883084,0
600835,883084,0
600816,883058,0
600853,883055,0
600812,883038,0
600843,883094,0
600836,883089,0
600842,883091,0
600839,883096,0
600839,883097,0
600840,883097,0
600839,883102,0
600845,883095,0
600841,883106,0
600849,883097,0
600844,883101,0
600852,883102,0
600842,883099,0
600849,883105,0
600840,883078,0
600836,883038,0
600821,883065,0
600855,883102,0
600846,883108,0
600845,883105,0
600842,883100,0
600839,883105,0
600836,883107,0
600841,883109,0
600840,883113,0
600834,883111,0
600840,883109,0
600844,883111,0
600838,883111,0
600839,883118,0
600842,883116,0
600823,883057,0
600850,883105,0
600832,883092,0
600842,883117,0
600844,883119,0
600843,883121,0
600847,883127,0
600839,883119,0
600840,883116,0
600841,883123,0
600833,883117,0
600837,883122,0
600843,883119,0
600837,883115,0
600840,883113,0
600833,883106,0
600822,883101,0
600802,883022,0
600820,883057,0
600803,883058,0
600799,883023,0
600796,883027,0
600794,883014,0
600783,882997,0
600780,882971,0
600766,882952,0
600759,882934,0
600757,882915,0
600751,882900,0
600747,882880,0
600741,882860,0
600724,882845,0
600725,882826,0
600717,882818,0
600694,882770,0
600740,882766,0
600686,882760,0
600707,882766,0
600697,882768,0
600694,882753,0
600701,882748,0
600691,882729,0
600683,882730,0
600679,882724,0
600683,882720,0
600688,882715,0
600687,882705,0
600684,882717,0
600680,882709,0
600684,882709,0
600682,882716,0
600671,882682,0
600701,882666,0
600653,882687,0
600688,882715,0
600685,882723,0
600679,882722,0
600685,882726,0
600691,882739,0
600694,882741,0
600690,882743,0
600687,882747,0
600699,882755,0
600710,882762,0
600707,882767,0
600713,882771,0
600712,882775,0
600710,882780,0
600717,882726,0
600708,882745,0
600709,882796,0
600699,882767,0
600718,882799,0
600722,882806,0
600723,882805,0
600727,882816,0
600730,882828,0
600735,882829,0
600738,882834,0
600734,882839,0
600744,882838,0
600746,882858,0
600747,882856,0
600748,882853,0
600751,882862,0
600759,882827,0
600726,882839,0
600753,882851,0
600740,882863,0
600757,882870,0
600754,882874,0
600753,882874,0
600756,882877,0
600759,882872,0
600753,882882,0
600762,882879,0
600765,882877,0
600759,882872,0
600756,882865,0
600761,882872,0
600756,882865,0
600751,882865,0
600749,882851,0
600755,882828,0
600725,882832,0
600740,882863,0
600745,882864,0
600739,882861,0
600747,882864,0
600745,882864,0
600742,882860,0
600749,882862,0
600741,882871,0
600749,882872,0
600754,882868,0
600746,882864,0
600750,882870,0
600752,882875,0
600758,882869,0
600748,882832,0
600774,882837,0
600748,882850,0
600769,882877,0
600766,882875,0
600759,882878,0
600761,882878,0
600762,882872,0
600760,882880,0
600759,882877,0
600765,882888,0
600768,882882,0
600767,882887,0
600771,882894,0
600767,882890,0
600770,882898,0
600774,882898,0
600767,882857,0
600785,882842,0
600757,882878,0
600778,882907,0
600783,882922,0
600779,882926,0
600782,882925,0
600774,882929,0
600771,882929,0
600787,882931,0
600778,882940,0
600781,882941,0
600782,882943,0
600786,882953,0
600789,882958,0
600790,882951,0
600787,882957,0
600791,882925,0
600787,882915,0
600771,882955,0
600777,882952,0
600795,882975,0
600792,882981,0
600791,882975,0
600790,882983,0
600794,882980,0
600796,882978,0
600786,882983,0
600790,882986,0
600797,882990,0
600795,882993,0
600794,882995,0
600800,882998,0
600793,882995,0
600795,882944,0
600780,882949,0
600790,882969,0
600778,882970,0
600792,882995,0
600798,882998,0
600805,883009,0
600805,883004,0
600799,883010,0
600801,883013,0
600807,883010,0
600806,883009,0
600806,883010,0
600808,883017,0
600810,883012,0
600811,883016,0
600812,883020,0
600816,882995,0
600812,882974,0
600779,882995,0
600815,883023,0
600812,883027,0
600817,883030,0
600820,883037,0
600818,883045,0
600822,883045,0
600826,883049,0
600820,883053,0
600815,883051,0
600824,883047,0
600820,883050,0
600825,883056,0
600825,883058,0
600822,883063,0
600812,883042,0
600823,883008,0
600796,883028,0
600826,883071,0
600821,883069,0
600822,883077,0
600825,883083,0
600821,883085,0
600822,883084,0
600829,883082,0
600825,883078,0
600823,883075,0
600828,883075,0
600818,883071,0
600826,883069,0
600810,883059,0
600813,883040,0
600817,882986,0
600783,882961,0
600797,882957,0
600785,882970,0
600785,882964,0
600779,882939,0
600772,882925,0
600767,882914,0
600767,882898,0
600751,882879,0
600751,882870,0
600750,882854,0
600740,882843,0
600736,882829,0
600727,882813,0
600722,882795,0
600719,882789,0
600731,882786,0
600684,882759,0
600702,882754,0
600721,882747,0
600706,882761,0
600713,882756,0
600707,882749,0
600704,882751,0
600711,882749,0
600707,882746,0
600704,882743,0
600707,882739,0
600710,882743,0
600711,882748,0
600715,882744,0
600720,882746,0
600712,882738,0
600692,882684,0
600721,882713,0
600705,882723,0
600734,882728,0
600724,882740,0
600726,882738,0
600725,882739,0
600726,882736,0
600723,882731,0
600725,882738,0
600730,882736,0
600731,882739,0
600734,882738,0
600732,882728,0
600737,882730,0
600735,882743,0
600733,882739,0
600723,882687,0
600753,882724,0
600705,882701,0
600723,882724,0
600736,882737,0
600736,882747,0
600746,882750,0
600737,882758,0
600746,882764,0
600746,882765,0
600751,882773,0
600756,882777,0
600759,882779,0
600755,882789,0
600755,882782,0
600760,882793,0
600759,882793,0
600760,882761,0
600751,882731,0
600737,882769,0
600762,882797,0
600765,882802,0
600764,882804,0
600769,882812,0
